fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,tmax,dir,velmedia,racha,sol,presmax,presmin,month,week,year,season,season_name
2020-08-31,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.3,0.0,11.25,11.25,47.0,2.05,7.25,11.5,942.7,938.7,8,36,2020,3,Summer
2020-09-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,21.3,0.0,15.3,15.3,52.5,1.6500000000000001,11.7,5.2,939.1500000000001,934.5999999999999,9,36,2020,4,Autumn
2020-09-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,22.55,0.0,15.45,15.45,93.5,2.5,8.9,12.0,940.9,936.5999999999999,9,36,2020,4,Autumn
2020-09-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,23.95,0.0,16.6,16.6,52.5,1.9,6.4,12.0,944.3499999999999,940.9,9,36,2020,4,Autumn
2020-09-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,25.299999999999997,0.0,18.450000000000003,18.450000000000003,49.5,1.9500000000000002,6.25,11.8,946.85,942.6500000000001,9,36,2020,4,Autumn
2020-09-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,25.4,0.0,17.7,17.7,49.5,0.8,7.9,12.0,943.65,938.6500000000001,9,36,2020,4,Autumn
2020-09-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,26.049999999999997,0.0,19.2,19.2,47.5,2.05,8.35,11.4,940.85,936.55,9,36,2020,4,Autumn
2020-09-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,20.799999999999997,0.0,14.25,14.25,46.0,2.95,11.350000000000001,11.9,944.0,940.0,9,37,2020,4,Autumn
2020-09-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,19.75,0.0,12.649999999999999,12.649999999999999,93.5,2.6500000000000004,11.0,11.7,945.8499999999999,942.8,9,37,2020,4,Autumn
2020-09-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,21.95,0.0,15.2,15.2,61.5,1.4,7.65,11.6,945.3,941.3499999999999,9,37,2020,4,Autumn
2020-09-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,24.25,0.0,18.049999999999997,18.049999999999997,46.0,2.05,8.75,10.6,943.65,938.45,9,37,2020,4,Autumn
2020-09-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,24.700000000000003,0.0,17.8,17.8,52.5,2.5,8.3,11.0,939.55,936.3,9,37,2020,4,Autumn
2020-09-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,25.799999999999997,0.0,19.15,19.15,50.5,1.7999999999999998,8.35,10.3,941.8,937.5,9,37,2020,4,Autumn
2020-09-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,25.85,0.0,19.3,19.3,93.5,3.2,8.05,7.5,944.8,941.8,9,37,2020,4,Autumn
2020-09-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,24.799999999999997,1.6,19.700000000000003,19.700000000000003,50.0,2.3499999999999996,12.25,6.5,945.25,941.0999999999999,9,38,2020,4,Autumn
2020-09-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,23.3,0.0,17.7,17.7,55.5,1.9500000000000002,6.8,9.4,944.8,941.7,9,38,2020,4,Autumn
2020-09-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,24.45,4.3,18.200000000000003,18.200000000000003,52.5,1.25,19.3,9.0,942.75,937.8,9,38,2020,4,Autumn
2020-09-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.0,40.9,14.65,14.65,18.0,4.2,13.9,1.3,937.1,934.3,9,38,2020,4,Autumn
2020-09-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,16.9,1.7,14.15,14.15,25.0,6.4,12.8,0.8,939.5999999999999,936.4,9,38,2020,4,Autumn
2020-09-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.95,3.5,15.4,15.4,22.0,4.7,11.4,7.6,940.8,939.0,9,38,2020,4,Autumn
2020-09-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.8,0.0,13.35,13.35,99.0,2.5,7.8,9.8,941.2,938.7,9,39,2020,4,Autumn
2020-09-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.75,0.0,12.899999999999999,12.899999999999999,20.0,3.3,9.2,10.0,939.3,935.9,9,39,2020,4,Autumn
2020-09-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,20.0,12.4,16.05,16.05,21.0,6.7,13.3,8.7,937.8499999999999,935.3,9,39,2020,4,Autumn
2020-09-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.450000000000003,5.5,14.3,14.3,26.0,5.15,13.2,5.3,939.45,936.45,9,39,2020,4,Autumn
2020-09-25,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,15.7,0.0,12.4,12.4,32.5,4.300000000000001,15.45,9.7,944.8,939.25,9,39,2020,4,Autumn
2020-09-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.6,0.0,8.65,8.65,28.5,2.2,13.05,9.7,944.6500000000001,936.25,9,39,2020,4,Autumn
2020-09-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,17.25,0.0,11.85,11.85,14.0,2.05,11.65,10.0,939.3,935.55,9,39,2020,4,Autumn
2020-09-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,15.85,0.0,8.45,8.45,14.0,1.1,5.3,9.9,941.2,938.5,9,40,2020,4,Autumn
2020-09-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,19.05,0.0,12.399999999999999,12.399999999999999,59.0,1.5499999999999998,5.3,9.3,941.6500000000001,938.4000000000001,9,40,2020,4,Autumn
2020-09-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.8,0.0,11.25,11.25,23.0,2.1,7.65,10.2,939.6500000000001,935.9,9,40,2020,4,Autumn
2020-10-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,17.95,0.0,12.9,12.9,25.5,4.0,11.8,8.7,935.95,928.45,10,40,2020,4,Autumn
2020-10-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.399999999999999,7.2,9.05,9.05,26.5,6.55,17.95,4.5,928.45,918.0,10,40,2020,4,Autumn
2020-10-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.85,0.0,7.8500000000000005,7.8500000000000005,30.0,4.3,12.5,9.7,933.25,927.1500000000001,10,40,2020,4,Autumn
2020-10-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.649999999999999,0.0,7.4,7.4,24.5,3.75,13.75,6.4,935.8,931.2,10,40,2020,4,Autumn
2020-10-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.35,0.0,9.55,9.55,27.0,2.75,11.55,10.1,943.1500000000001,935.65,10,41,2020,4,Autumn
2020-10-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,17.65,0.0,10.05,10.05,32.0,1.7,7.1,10.0,946.05,942.8499999999999,10,41,2020,4,Autumn
2020-10-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.7,0.0,12.3,12.3,51.5,0.8500000000000001,5.4,10.0,946.75,944.15,10,41,2020,4,Autumn
2020-10-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,19.299999999999997,0.0,13.75,13.75,55.0,1.1,5.550000000000001,7.3,946.4,943.65,10,41,2020,4,Autumn
2020-10-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,19.4,0.0,12.55,12.55,12.0,1.4,7.050000000000001,9.4,945.7,942.9,10,41,2020,4,Autumn
2020-10-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,18.4,0.0,12.600000000000001,12.600000000000001,51.5,2.6500000000000004,11.0,10.0,946.0,942.7,10,41,2020,4,Autumn
2020-10-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.1,0.0,9.0,9.0,3.0,3.2,10.7,10.2,947.3,944.85,10,41,2020,4,Autumn
2020-10-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.100000000000001,0.0,8.75,8.75,3.0,2.0999999999999996,9.0,10.4,947.2,942.55,10,42,2020,4,Autumn
2020-10-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,15.6,0.0,8.55,8.55,31.5,2.6500000000000004,10.7,9.8,942.55,934.45,10,42,2020,4,Autumn
2020-10-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,13.2,0.0,9.15,9.15,32.0,2.3499999999999996,9.3,10.3,938.95,933.9000000000001,10,42,2020,4,Autumn
2020-10-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.7,0.0,6.15,6.15,2.0,1.7999999999999998,8.05,9.5,940.95,938.2,10,42,2020,4,Autumn
2020-10-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,9.899999999999999,0.0,4.3,4.3,13.5,1.5499999999999998,6.15,9.9,941.8,938.5999999999999,10,42,2020,4,Autumn
2020-10-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.7,0.0,5.25,5.25,18.0,1.4,8.3,8.6,941.85,938.55,10,42,2020,4,Autumn
2020-10-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,13.899999999999999,0.0,7.05,7.05,5.5,1.1,4.9,8.6,943.7,940.85,10,42,2020,4,Autumn
2020-10-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,16.3,3.3,9.65,9.65,15.0,1.7,7.25,7.8,941.85,935.55,10,43,2020,4,Autumn
2020-10-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,15.15,20.2,11.95,11.95,18.5,1.7,22.5,0.0,935.7,925.45,10,43,2020,4,Autumn
2020-10-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.85,5.4,12.399999999999999,12.399999999999999,23.0,3.45,9.850000000000001,1.7,935.1,928.9,10,43,2020,4,Autumn
2020-10-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,13.85,12.7,11.2,11.2,20.0,2.5999999999999996,9.3,1.4,939.35,934.9,10,43,2020,4,Autumn
2020-10-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.3,2.8,9.1,9.1,24.5,3.9,9.0,6.5,946.55,939.25,10,43,2020,4,Autumn
2020-10-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.3,0.1,7.1,7.1,23.0,3.45,9.7,5.8,947.5,943.0,10,43,2020,4,Autumn
2020-10-25,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.55,7.3,7.8,7.8,22.0,7.2,16.1,1.7,943.0,934.2,10,43,2020,4,Autumn
2020-10-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,9.9,0.0,6.4,6.4,29.0,4.2,12.8,9.7,942.55,935.35,10,44,2020,4,Autumn
2020-10-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.45,0.0,5.55,5.55,25.0,3.9,10.3,9.1,944.8499999999999,940.4000000000001,10,44,2020,4,Autumn
2020-10-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.45,0.0,7.75,7.75,99.0,1.7,5.6,0.0,947.15,941.75,10,44,2020,4,Autumn
2020-10-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.3,0.0,8.85,8.85,8.0,0.6,4.2,4.1,949.6,946.85,10,44,2020,4,Autumn
2020-10-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,13.3,0.0,7.15,7.15,36.0,0.8,3.6,9.7,949.2,946.9000000000001,10,44,2020,4,Autumn
2020-10-31,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.4,0.0,5.9,5.9,24.0,0.0,5.6,9.2,948.65,945.75,10,44,2020,4,Autumn
2020-11-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.7,0.0,6.9,6.9,14.0,1.4,5.3,8.8,948.1500000000001,945.45,11,44,2020,4,Autumn
2020-11-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,15.0,0.0,8.2,8.2,21.0,1.4,5.6,5.8,946.1500000000001,943.85,11,45,2020,4,Autumn
2020-11-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.5,3.3,10.1,10.1,3.0,2.5,10.3,0.0,947.3,944.5,11,45,2020,4,Autumn
2020-11-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.0,2.2,8.0,8.0,3.0,3.9,10.3,0.1,945.55,938.65,11,45,2020,4,Autumn
2020-11-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.8,13.9,8.2,8.2,10.0,3.3,10.3,2.1,941.95,939.75,11,45,2020,4,Autumn
2020-11-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.6,9.3,10.1,10.1,11.0,6.4,16.4,0.7,940.75,935.05,11,45,2020,4,Autumn
2020-11-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.4,0.1,8.4,8.4,99.0,5.3,10.8,3.5,944.8499999999999,935.75,11,45,2020,4,Autumn
2020-11-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.8,5.8,7.6,7.6,19.0,1.4,7.2,3.0,944.4,941.8,11,45,2020,4,Autumn
2020-11-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.4,0.2,7.5,7.5,10.0,1.1,12.5,5.0,946.2,942.65,11,46,2020,4,Autumn
2020-11-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.35,0.0,6.4,6.4,17.0,1.4,4.2,8.7,948.9,946.15,11,46,2020,4,Autumn
2020-11-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.6,0.0,4.4,4.4,99.0,1.1,4.7,8.6,948.45,944.7,11,46,2020,4,Autumn
2020-11-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.9,0.0,5.8,5.8,2.0,1.4,3.6,1.5,946.0,942.05,11,46,2020,4,Autumn
2020-11-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,12.2,0.0,6.8,6.8,10.0,1.1,4.7,6.0,943.55,941.5,11,46,2020,4,Autumn
2020-11-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.5,2.2,8.6,8.6,11.0,0.8,3.1,0.0,943.55,941.4,11,46,2020,4,Autumn
2020-11-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,13.7,0.0,11.5,11.5,24.0,3.3,10.3,0.1,944.05,942.2,11,46,2020,4,Autumn
2020-11-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.2,0.0,9.1,9.1,27.0,1.4,5.6,8.0,947.7,942.8499999999999,11,47,2020,4,Autumn
2020-11-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.0,0.0,5.5,5.5,14.0,1.1,4.2,5.8,949.4,947.2,11,47,2020,4,Autumn
2020-11-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.2,0.1,6.7,6.7,36.0,1.7,4.2,3.5,950.3,948.45,11,47,2020,4,Autumn
2020-11-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,13.6,0.0,5.5,5.5,4.0,0.6,7.8,9.4,953.3499999999999,949.9,11,47,2020,4,Autumn
2020-11-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.4,0.0,3.1,3.1,6.0,1.7,6.7,9.4,952.95,948.0,11,47,2020,4,Autumn
2020-11-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.4,0.0,0.5,0.5,10.0,1.4,4.7,9.3,949.45,947.3,11,47,2020,4,Autumn
2020-11-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.8,0.0,-0.1,-0.1,12.0,0.8,4.2,9.2,950.05,947.1500000000001,11,47,2020,4,Autumn
2020-11-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.7,0.0,0.7,0.7,99.0,0.8,3.6,8.8,949.0,946.8499999999999,11,48,2020,4,Autumn
2020-11-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,6.8,0.0,0.1,0.1,12.0,1.1,3.6,6.4,946.8,940.2,11,48,2020,4,Autumn
2020-11-25,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.8,4.3,2.6,2.6,11.0,2.2,7.2,2.3,939.9,933.2,11,48,2020,4,Autumn
2020-11-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.5,4.9,8.4,8.4,99.0,2.8,10.3,0.0,934.5,931.75,11,48,2020,4,Autumn
2020-11-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.8,10.1,6.4,6.4,3.0,1.9,7.8,0.0,933.65,928.85,11,48,2020,4,Autumn
2020-11-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.6,0.0,5.1,5.1,19.0,2.2,5.6,3.9,934.1500000000001,927.65,11,48,2020,4,Autumn
2020-11-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.4,0.0,3.9,3.9,99.0,1.9,6.1,3.2,941.9,934.05,11,48,2020,4,Autumn
2020-11-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,9.2,0.0,3.2,3.2,3.0,1.1,5.6,4.5,945.55,941.75,11,49,2020,4,Autumn
2020-12-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,9.3,0.0,1.1,1.1,28.0,1.7,4.7,8.4,945.5,939.9000000000001,12,49,2020,1,Winter
2020-12-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,6.2,0.0,-0.3,-0.3,2.0,2.5,12.5,7.5,939.6500000000001,937.4,12,49,2020,1,Winter
2020-12-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,4.15,3.0,-0.7999999999999999,-0.7999999999999999,99.0,3.3,12.5,6.6,939.25,924.25,12,49,2020,1,Winter
2020-12-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,5.7,0.0,2.3,2.3,26.0,5.0,16.1,3.1,924.5,917.75,12,49,2020,1,Winter
2020-12-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,4.4,0.0,0.0,0.0,26.0,5.0,11.9,6.6,930.5999999999999,921.15,12,49,2020,1,Winter
2020-12-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,5.2,0.0,1.4,1.4,28.0,5.8,14.4,5.3,932.95,929.55,12,49,2020,1,Winter
2020-12-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.8,3.7,5.5,5.5,23.0,7.8,14.4,2.3,932.3,928.55,12,50,2020,1,Winter
2020-12-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.6,0.0,4.2,4.2,29.0,6.1,13.9,8.0,937.85,928.95,12,50,2020,1,Winter
2020-12-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,6.2,0.4,0.8,0.8,26.0,3.6,9.2,6.9,941.5,937.7,12,50,2020,1,Winter
2020-12-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.2,3.1,5.0,5.0,24.0,6.7,14.4,1.7,938.2,933.3499999999999,12,50,2020,1,Winter
2020-12-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,14.4,0.0,11.5,11.5,25.0,9.4,17.5,1.8,933.85,930.05,12,50,2020,1,Winter
2020-12-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.2,0.0,7.4,7.4,29.0,6.4,16.4,8.6,938.75,932.75,12,50,2020,1,Winter
2020-12-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.2,0.3,2.8,2.8,14.0,1.7,6.1,6.0,939.15,936.3499999999999,12,50,2020,1,Winter
2020-12-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,11.0,2.4,8.3,8.3,99.0,1.1,10.3,0.6,936.5999999999999,933.0999999999999,12,51,2020,1,Winter
2020-12-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.8,0.0,5.1,5.1,24.0,4.7,11.4,7.5,939.0999999999999,933.8,12,51,2020,1,Winter
2020-12-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.6,0.7,4.8,4.8,11.0,2.8,6.1,0.6,940.45,936.05,12,51,2020,1,Winter
2020-12-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,10.4,0.0,6.1,6.1,99.0,0.3,4.2,1.1,945.4000000000001,940.25,12,51,2020,1,Winter
2020-12-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,6.4,0.8,2.7,2.7,20.0,1.1,4.7,0.0,945.5999999999999,942.0,12,51,2020,1,Winter
2020-12-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.2,1.1,7.6,7.6,20.0,2.2,5.6,0.0,942.5,940.7,12,51,2020,1,Winter
2020-12-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.3,0.2,3.6,3.6,99.0,2.2,4.7,8.2,948.85,941.9,12,51,2020,1,Winter
2020-12-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.8,0.0,6.2,6.2,24.0,1.1,3.6,0.0,950.85,948.3,12,52,2020,1,Winter
2020-12-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,9.4,0.0,7.3,7.3,2.0,1.1,4.2,0.0,950.65,946.8,12,52,2020,1,Winter
2020-12-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.7,0.1,6.2,6.2,99.0,1.7,4.2,0.0,947.45,945.3,12,52,2020,1,Winter
2020-12-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,8.7,0.1,5.5,5.5,3.0,0.8,6.1,1.8,945.8499999999999,943.0,12,52,2020,1,Winter
2020-12-25,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,5.2,0.0,-0.2,-0.2,4.0,3.3,10.8,8.7,950.25,944.5,12,52,2020,1,Winter
2020-12-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,4.0,0.0,-3.4,-3.4,29.0,0.8,5.6,8.9,950.15,943.6,12,52,2020,1,Winter
2020-12-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,1.6,3.4,-4.1,-4.1,23.0,4.7,19.7,3.3,943.55,923.15,12,52,2020,1,Winter
2020-12-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,7.3,0.0,3.5,3.5,24.0,6.7,19.2,7.5,927.05,920.35,12,53,2020,1,Winter
2020-12-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,4.8,0.0,-0.1,-0.1,27.0,4.2,11.9,4.8,933.9000000000001,927.0,12,53,2020,1,Winter
2020-12-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,4.4,0.0,-0.8,-0.8,26.0,1.9,11.9,7.5,939.45,933.5999999999999,12,53,2020,1,Winter
2020-12-31,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664.0,3.2,1.6,-2.6,-2.6,24.0,4.4,12.8,6.8,939.0,929.4000000000001,12,53,2020,1,Winter
